F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
183156,0.0166669,3.24322569742799,0.8653448,0.4428269,-0.5490722,0.1887835,0.05760453,-0.008565042,0.9802904
183160,0.0166674,3.25989309698343,0.8653895,0.4428417,-0.5490462,0.1887389,0.05757884,-0.008646464,0.9802998
183162,0.016666,3.27655909769237,0.865434,0.4428329,-0.5489825,0.1886787,0.05756298,-0.008715582,0.9803116
183166,0.0166674,3.29322649724782,0.8654563,0.4428168,-0.5489986,0.1885754,0.05754966,-0.008784352,0.9803317
183170,0.0166684,3.30989489704371,0.8654593,0.44282,-0.5489705,0.1885641,0.05758338,-0.008843327,0.9803314
183174,0.0166652,3.32656009681523,0.8654951,0.4428083,-0.5489432,0.1886559,0.05765101,-0.008874667,0.9803094
183176,0.0166656,3.34322569705546,0.8655381,0.4427344,-0.5489202,0.1887362,0.05768297,-0.00889837,0.9802919
183182,0.0166686,3.35989429615438,0.8655884,0.4426822,-0.548871,0.1889282,0.05770537,-0.008920256,0.9802534
183186,0.0181118,3.37800609692931,0.8656106,0.4426021,-0.5487913,0.1890617,0.05767378,-0.008993645,0.9802288
183188,0.0182887,3.39629479683936,0.8656148,0.4425849,-0.548774,0.1891544,0.05767281,-0.009043781,0.9802105
183190,0.0166677,3.41296249628067,0.8656481,0.4426023,-0.5487854,0.1892346,0.05765538,-0.00907708,0.9801958
183194,0.0166671,3.42962959595025,0.8656446,0.4425781,-0.5487706,0.1893078,0.0575602,-0.009082705,0.9801872
183198,0.0166657,3.44629529677331,0.8656995,0.4425937,-0.5487161,0.1893021,0.05751386,-0.009068049,0.9801911
183202,0.0166681,3.46296339668334,0.8657371,0.4425383,-0.5486266,0.1893506,0.05741179,-0.009167597,0.9801868
183204,0.0166662,3.4796295966953,0.8657516,0.4425131,-0.5485451,0.1893724,0.0573533,-0.009196382,0.9801857
183208,0.0166672,3.49629679694772,0.865771,0.442425,-0.5484143,0.1894466,0.05719859,-0.009237274,0.9801801
183210,0.016666,3.51296279765666,0.8657645,0.4424033,-0.5483615,0.1895042,0.05713762,-0.009248936,0.9801724
183214,0.0166674,3.5296301972121,0.865774,0.4423933,-0.548283,0.1895704,0.05704075,-0.009246927,0.9801652
183216,0.0166659,3.5462960973382,0.86577,0.4423486,-0.5482377,0.1896237,0.05703163,-0.009271924,0.9801552
183222,0.0166681,3.56296419724822,0.8657109,0.4423564,-0.5482232,0.1898712,0.05707503,-0.009331439,0.9801043
183224,0.0166661,3.57963029667735,0.8656998,0.4423273,-0.5481936,0.1899688,0.0571081,-0.009339895,0.9800833
183228,0.0166678,3.5962980967015,0.8656988,0.4422672,-0.5481253,0.190158,0.05728015,-0.00938143,0.9800362
183230,0.016666,3.61296409741044,0.8656821,0.4422549,-0.5480887,0.1902078,0.05738526,-0.009433489,0.9800199
183234,0.0166673,3.62963139824569,0.8657132,0.4422278,-0.5480343,0.1902117,0.05748006,-0.009527329,0.9800127
183236,0.016667,3.64629839733243,0.8657625,0.4421934,-0.5479536,0.1901736,0.05759562,-0.00965272,0.9800121
183240,0.016667,3.66296539641917,0.8657746,0.4421938,-0.5479287,0.1901775,0.05771671,-0.009720006,0.9800035
183244,0.0166686,3.67963399551809,0.8658023,0.4422631,-0.5479503,0.190236,0.05780448,-0.009709265,0.9799871
