F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
373216,0.0166671,1.43590299785137,1.073487,0.572283,-0.2463556,0.5000484,-0.3416277,0.7299109,0.3169739,0,0,0.4013417,0.1238759,0.1435154,0.9898291,-0.0008269371,0.1348401,0.04534088
373218,0.0166671,1.45257009752095,1.073127,0.57224,-0.2464194,-0.5000265,0.3417539,-0.7298354,-0.3170462,0,0,0.4013557,0.1234871,0.143283,0.9897642,-0.0005068824,0.1351124,0.04594919
373222,0.0166681,1.46923819743097,1.072557,0.5721987,-0.2465398,0.4999386,-0.3418564,0.7297894,0.3171802,0,0,0.4014195,0.1231268,0.14324,0.9897472,-0.0004968517,0.1351862,0.04609581
373226,0.0166661,1.4859042968601,1.071971,0.5722811,-0.2467124,-0.4997372,0.341903,-0.7298768,-0.3172461,0,0,0.4015399,0.1225567,0.1431986,0.9897389,-0.0004428519,0.1351834,0.04628372
373228,0.0166678,1.50257209688425,1.071625,0.572305,-0.2468311,0.4996041,-0.3421313,0.7299145,0.3171225,0,0,0.4017125,0.1219707,0.1432811,0.9897463,-0.0002422145,0.1351001,0.04637045
373232,0.0166672,1.51923929713666,1.070994,0.5722172,-0.2469143,-0.4995348,0.3424,-0.7301909,-0.3163047,0,0,0.4018312,0.121625,0.143305,0.9897202,-1.430197E-05,0.1352823,0.04639604
373234,0.0166662,1.53590549714863,1.070716,0.57197,-0.2468112,-0.4996448,0.3420949,-0.7305291,-0.3156796,0,0,0.4019143,0.1209944,0.1432172,0.9896782,0.0004397843,0.135791,0.04579989
373240,0.0166669,1.55257239751518,1.070252,0.5718647,-0.246572,0.5011904,-0.3405638,0.7309805,0.3138344,0,0,0.4018113,0.1207157,0.14297,0.9897112,0.0005411528,0.1358092,0.04502614
373242,0.0166669,1.56923929788172,1.070004,0.5717777,-0.246367,0.5017618,-0.3398829,0.7311059,0.3133673,0,0,0.401572,0.1202522,0.1428647,0.9898142,-0.0005910833,0.1359117,0.04237315
373246,0.0166668,1.58590609766543,1.069473,0.5715026,-0.2458745,0.5025696,-0.3386587,0.7314237,0.3126559,0,0,0.4013671,0.1200035,0.1427777,0.9898696,-0.001115463,0.135768,0.04152156
373248,0.0166662,1.6025722976774,1.069206,0.571372,-0.2456278,-0.5029589,0.3382376,-0.7315466,-0.3121976,0,0,0.4008746,0.1194728,0.1425026,0.9899836,-0.001871168,0.1353533,0.04010643
373252,0.0166674,1.61923969723284,1.068666,0.5710658,-0.2451298,-0.5035564,0.3375202,-0.7316508,-0.3117666,0,0,0.4006279,0.1192065,0.142372,0.9900114,-0.002165777,0.1353463,0.03942354
373256,0.0175189,1.63675859756768,1.068412,0.5708907,-0.2448944,0.5037176,-0.3373279,0.7316936,0.3116136,0,0,0.4001299,0.1186665,0.1420658,0.9900669,-0.002741041,0.1351708,0.03858486
373258,0.016668,1.65342659689486,1.068042,0.5706726,-0.2446755,0.5038043,-0.3378224,0.7314494,0.311511,0,0,0.3998945,0.1184123,0.1418907,0.9900811,-0.002881006,0.1351385,0.03832524
373262,0.0166671,1.67009369656444,1.067537,0.5704518,-0.2444996,-0.5034631,0.3383003,-0.7312712,-0.3119621,0,0,0.3996756,0.1180421,0.1416726,0.9900018,-0.002868968,0.1356569,0.03854213
373264,0.0166679,1.68676159717143,1.067208,0.57041,-0.2444154,0.5030556,-0.3386363,0.7312263,0.3123602,0,0,0.3994997,0.1175373,0.1414517,0.989963,-0.002616697,0.1357405,0.0392548
373268,0.0166665,1.70342809706926,1.066481,0.570483,-0.2443022,0.502794,-0.3383373,0.7316686,0.3120693,0,0,0.3994155,0.1172083,0.14141,0.9899485,-0.002287846,0.1356857,0.03982766
373272,0.0166668,1.72009489685297,1.066006,0.5705184,-0.2442644,0.5026826,-0.3382267,0.7318156,0.3120241,0,0,0.3993023,0.1164809,0.141483,0.9900069,-0.001917046,0.1354007,0.03936296
373276,0.016667,1.73676189593971,1.065269,0.5706353,-0.2442675,0.5026554,-0.3381914,0.731877,0.3119619,0,0,0.3992645,0.1160062,0.1415184,0.9900302,-0.001789751,0.1352646,0.03924888
