F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
43952,0.0166673,3.1038985978812,1.035793,0.4169554,-0.7324909,0.03956763,-0.0490106,0.04131135,0.9971589
43956,0.0166699,3.12056849710643,1.035764,0.4169164,-0.7324491,0.03975521,-0.04918969,0.0414343,0.9971375
43958,0.0166647,3.13723319768906,1.035761,0.4168899,-0.7324268,0.03992037,-0.04933192,0.0414474,0.9971233
43962,0.0166664,3.15389959700406,1.035768,0.4168288,-0.7323795,0.04027957,-0.04952223,0.04148879,0.9970977
43966,0.0166664,3.17056599631906,1.035781,0.4168074,-0.7323581,0.04045382,-0.04960185,0.04151805,0.9970855
43972,0.0252474,3.1958133969456,1.03581,0.4166968,-0.7323174,0.04083124,-0.04965156,0.04143441,0.9970711
43974,0.0166656,3.21247899718583,1.035834,0.4166734,-0.7323176,0.0409602,-0.04963091,0.04138899,0.9970687
43978,0.0166789,3.22915789671242,1.035897,0.4166218,-0.7323086,0.04130849,-0.04961735,0.04128348,0.9970594
43980,0.0176607,3.24681859649718,1.035954,0.4166222,-0.7322854,0.0414893,-0.04951954,0.04121944,0.9970594
43986,0.0166686,3.2634871955961,1.035991,0.4165819,-0.7322499,0.04179621,-0.04937497,0.04115383,0.9970565
43990,0.0200047,3.28349189646542,1.036072,0.4165484,-0.732253,0.04195411,-0.04924955,0.04119499,0.9970543
43992,0.0226458,3.30613769590855,1.036109,0.4165439,-0.7322574,0.04192687,-0.04919515,0.04123296,0.9970566
43998,0.0166673,3.3228049967438,1.036166,0.4165636,-0.7322257,0.04185821,-0.04907932,0.04138015,0.9970591
44000,0.0174804,3.3402853962034,1.03614,0.4165931,-0.7322232,0.04180847,-0.04903186,0.04143935,0.9970611
44004,0.0166679,3.35695329681039,1.036107,0.4166579,-0.7322465,0.04175655,-0.04911235,0.04153083,0.9970555
44006,0.0175309,3.37448419630528,1.036062,0.4166688,-0.7322484,0.04173331,-0.04919142,0.04153838,0.9970523
44010,0.0166692,3.39115339703858,1.036049,0.4167138,-0.7322568,0.04173783,-0.04937812,0.04139004,0.997049
44012,0.0175171,3.40867049619555,1.03604,0.4167658,-0.7322721,0.04167639,-0.04949676,0.04131489,0.9970488
44016,0.0166704,3.42534089647233,1.03601,0.4168911,-0.7322766,0.04157108,-0.04960833,0.04134019,0.9970466
44020,0.016664,3.44200489670038,1.036031,0.4169538,-0.7322634,0.04152735,-0.04967063,0.04142302,0.9970419
44024,0.0166685,3.45867339707911,1.036103,0.4170013,-0.7322366,0.04150007,-0.04962145,0.04152453,0.9970412
44026,0.0166649,3.47533829696476,1.036109,0.4170339,-0.7322673,0.04148297,-0.04964113,0.04160657,0.9970375
44030,0.0166688,3.49200709722936,1.036147,0.4170583,-0.7322865,0.04149884,-0.04950997,0.04171138,0.997039
44034,0.0166658,3.50867289677262,1.036188,0.417096,-0.7322966,0.04151164,-0.04941208,0.04177943,0.9970405
44036,0.0166667,3.52533959597349,1.036213,0.4171342,-0.7322878,0.04151162,-0.04926269,0.04192233,0.9970419
44040,0.016667,3.54200659506023,1.036275,0.4171871,-0.7322958,0.04161366,-0.04911533,0.04203574,0.9970402
44042,0.0166673,3.55867389589548,1.0363,0.4172719,-0.7322699,0.04166253,-0.04888694,0.04205891,0.9970483
44048,0.0166663,3.57534019649029,1.036386,0.4172865,-0.7323198,0.04160682,-0.04860332,0.04194427,0.9970694
44054,0.0223828,3.59772299602628,1.03648,0.4173034,-0.7323767,0.04155314,-0.04843006,0.04191178,0.9970814
44056,0.0208849,3.6186078954488,1.03652,0.4173299,-0.7323705,0.04150295,-0.04830324,0.04188451,0.9970908
44060,0.0166686,3.63527649454772,1.036575,0.4173674,-0.7323692,0.04146196,-0.0481029,0.04182454,0.9971047
44062,0.0166659,3.65194239467382,1.036621,0.4173776,-0.7323684,0.04140467,-0.04803566,0.04179067,0.9971117
44066,0.016667,3.66860939376056,1.036677,0.4173789,-0.7323651,0.04131642,-0.04789845,0.04169174,0.9971262
44068,0.0203062,3.68891559354961,1.036721,0.4173796,-0.7323617,0.0412747,-0.04780971,0.04162448,0.9971349
44074,0.0166683,3.70558389276266,1.036842,0.4174232,-0.7323356,0.04128876,-0.04766098,0.04161849,0.9971417
44076,0.0173385,3.7229223921895,1.036891,0.4174165,-0.732335,0.04135226,-0.04763907,0.04160167,0.9971408
44080,0.0166692,3.73959159292281,1.037014,0.4173999,-0.7323209,0.04149166,-0.04747526,0.04159624,0.9971431
44084,0.0182507,3.75784229300916,1.037051,0.417399,-0.732294,0.04155616,-0.04745349,0.0415841,0.997142
44088,0.0166681,3.77451039291918,1.037134,0.4173657,-0.7323251,0.0416324,-0.04743466,0.04159125,0.9971394
44090,0.0175792,3.79208959266543,1.037167,0.4173971,-0.7323314,0.0416856,-0.04745587,0.04155982,0.9971374
44094,0.0166678,3.80875739268959,1.037208,0.417414,-0.7323398,0.04174584,-0.04753825,0.04147005,0.9971347
44096,0.0166678,3.82542519271374,1.037258,0.4173755,-0.7323596,0.04183229,-0.04757355,0.04137498,0.9971334
44100,0.0166976,3.84212279319763,1.037297,0.4173548,-0.7323584,0.04191064,-0.0475946,0.04127182,0.9971334
44102,0.0166673,3.85879009403288,1.037364,0.4173492,-0.7323518,0.04194883,-0.04761358,0.04124156,0.9971321
44106,0.0166662,3.87545629404485,1.037418,0.4173405,-0.7323897,0.04203085,-0.04756637,0.04121427,0.9971321
44110,0.0166671,3.89212339371443,1.037455,0.4173328,-0.7324277,0.0420138,-0.04754674,0.04122743,0.9971331
44114,0.0166672,3.90879059396684,1.03752,0.4173686,-0.7324522,0.04191462,-0.04742561,0.04128826,0.9971406
44116,0.0166661,3.92545669339597,1.037548,0.417386,-0.7324678,0.04185395,-0.04733467,0.04129999,0.997147
44118,0.0166669,3.94212359376252,1.037598,0.4174151,-0.7324892,0.04172245,-0.04718497,0.04131955,0.9971588
44122,0.016667,3.95879059284925,1.037639,0.4174323,-0.732497,0.04164547,-0.04704548,0.04136436,0.9971667
44126,0.0166676,3.97545819357038,1.037629,0.4174698,-0.7325376,0.04155059,-0.04689221,0.041447,0.9971744
44128,0.0166662,3.99212439358234,1.037626,0.4174906,-0.7325456,0.04147721,-0.04672278,0.04152729,0.9971821
