F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
0,0.016667,33.5270441658795,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,33.5437108650804,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,33.5603781659156,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,33.5770450662822,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,33.593711765483,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,33.6103791650385,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,33.6270459648222,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,33.6437125653028,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,33.6603794656694,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,33.6770463660359,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,33.6937132664025,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,33.7103797663003,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,33.7270471658558,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,33.743714466691,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,33.7603810671717,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,33.7770478669554,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,33.7937145661563,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,33.8103814665228,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,33.8270486667752,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,33.8437161669135,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,33.8603823669255,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,33.877049267292,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,33.8937164675444,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,33.9103834666312,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,33.9270500671119,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,33.9437170661986,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,33.9603835660964,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,33.977050665766,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,33.9937179666013,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,34.0103843659163,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,34.0270511657,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,34.0437184665352,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.0603853669018,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,34.0770527664572,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,34.0937193669379,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,34.1103856675327,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,34.1270527672023,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.1437196675688,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.1603865679353,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.1770534683019,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.1937203686684,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,34.210387468338,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,34.2270540688187,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,34.2437210679054,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,34.260388167575,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,34.27705456689,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.2937214672565,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.3103883676231,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.3270552679896,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,34.3437220677733,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,34.3603892680258,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,34.3770564682782,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,34.3937230687588,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,34.4103904683143,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,34.4270571675152,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,34.443723667413,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,34.4603907670826,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,34.4770577661693,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166679,34.4937256667763,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166656,34.5103912670165,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,34.5270584672689,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,34.5437250677496,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,34.560392268002,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,34.5770595688373,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,34.5937266685069,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,34.6103929691017,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,34.6270597688854,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0167293,34.6437890697271,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.6604559700936,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,34.6771230697632,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,34.6937906704843,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,34.7104569710791,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,34.7271240707487,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,34.7437906712294,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.7604575715959,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,34.7771249711514,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,34.7937916703522,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,34.8104584701359,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.8271253705025,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.843792270869,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,34.8604589700699,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,34.8771259691566,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,34.8937932699919,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,34.9104600697756,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,34.9271267689765,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166677,34.9437944684178,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,34.9604606684297,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,34.9771275687963,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,34.9937946684659,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166681,35.0104627683759,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166659,35.027128668502,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,35.0437954682857,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,35.0604624673724,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,35.0771292671561,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,35.093795966357,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,35.1104629654437,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,35.127130266279,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,35.1437967661768,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,35.1604635659605,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,35.177130965516,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,35.1937976647168,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,35.2104644645005,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,35.2271317653358,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,35.2437981646508,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,35.2604649644345,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,35.277131864801,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,35.2937987651676,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,35.3104656655341,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,35.3271332662553,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,35.3437997661531,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0178255,35.3616252653301,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,35.3782921656966,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,35.3949590660632,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,35.4116260651499,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,35.4282932654023,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,35.4449606649578,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,35.4616273641586,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,35.4782936647534,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,35.4949608650059,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,35.5116272643209,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,35.5282943639904,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,35.5449609644711,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,35.5616281647235,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,35.5782950650901,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,35.5949622653425,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,35.6116287652403,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,35.6282959654927,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,35.6449626646936,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,35.6616296637803,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0170162,35.6786458641291,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,35.6953121647239,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,35.7119790650904,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,35.7286458648741,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,35.7453131657094,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,35.7619804665446,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,35.7786473669112,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,35.7953135669231,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,35.8119804672897,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,35.8286473676562,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,35.8453139681369,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,35.8619812689722,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,35.8786483686417,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,35.8953153677285,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,35.9119816683233,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,35.9286485686898,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,35.9453152678907,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,35.9619823675603,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,35.978649366647,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,35.9953166674823,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,36.011983467266,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166677,36.0286511667073,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,36.0453174673021,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,36.0619840677828,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,36.0786510668695,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,36.0953181665391,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,36.1119845658541,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,36.1286516655236,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,36.1453179661185,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,36.161985065788,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,36.1786523666233,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,36.195319166407,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,36.2119858656079,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,36.2286527659744,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,36.2453195657581,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,36.2619865648448,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,36.2786532640457,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,36.2953200638294,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,36.3119872640818,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,36.3286541644484,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,36.345321264118,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,36.3619883637875,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,36.3786552641541,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,36.3953219633549,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,36.4119886625558,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,36.4286561626941,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,36.4453227631748,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,36.4619893636554,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,36.4786563627422,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,36.4953236635774,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,36.511990563944,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,36.5286572631449,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,36.5453247632831,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,36.5619916636497,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,36.5786580629647,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,36.5953247621655,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,36.6119917612523,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,36.6286590620875,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,36.6453260611743,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,36.6619931608438,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,36.6786594614387,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166679,36.6953273620456,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,36.7119942624122,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,36.7286611627787,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166697,36.7453308627009,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166661,36.7619969621301,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,36.7786639612168,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,36.7953308615834,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,36.8119972608984,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,36.8286643605679,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,36.8453313596547,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,36.8619982600212,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,36.8786652591079,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,36.8953323587775,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,36.9119988586754,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,36.9286661595106,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,36.9453331585974,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166678,36.9620009586215,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166656,36.9786665588617,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,36.9953332580626,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,37.0120002571493,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,37.0286671575159,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,37.0453342571855,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,37.062001157552,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166685,37.0786696579307,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166653,37.0953349582851,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,37.1120012588799,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,37.1286686584353,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,37.1453355588019,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,37.1620027590543,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,37.1786699593067,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,37.1953364592046,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,37.2120034582913,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,37.2286706585437,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,37.2453374583274,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,37.2620040588081,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,37.2786714583635,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,37.2953376583755,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,37.312004558742,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,37.3286713585258,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,37.345338659361,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,37.3620059601963,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,37.3786726593971,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,37.3953395597637,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,37.4120065588504,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,37.4286733586341,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,37.445340057835,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,37.4620068576187,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,37.4786739572883,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,37.4953412581235,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,37.5120076574385,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,37.5286748576909,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,37.5453416574746,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,37.5620087571442,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,37.5786759573966,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,37.5953434575349,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016666,37.6120094582438,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,37.6286764573306,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,37.6453429572284,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,37.6620099563152,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,37.6786769554019,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,37.6953440550715,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,37.7120107542723,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,37.7286776546389,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,37.7453448548913,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,37.7620112542063,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,37.7786781545728,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,37.7953449543566,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,37.8120122551918,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,37.8286790549755,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,37.8453460540622,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,37.8620129544288,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0167095,37.8787224553525,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,37.8953894544393,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,37.9120565541089,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,37.9287237543613,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,37.9453908540308,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,37.9620573539287,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,37.9787244535983,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,37.995391253382,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,38.0120581537485,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,38.0287252534181,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,38.0453916527331,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,38.0620587524027,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,38.0787253528833,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,38.0953923519701,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,38.1120594516397,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,38.1287262514234,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,38.1453932505101,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,38.1620598509908,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,38.1787266507745,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,38.1953933499753,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,38.2120602503419,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,38.2287275511771,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166677,38.2453952506185,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,38.2620615512133,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,38.2787284515798,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,38.2953952513635,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,38.3120617512614,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,38.3287286516279,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,38.3453961517662,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,38.362062651664,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,38.3787295520306,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0167012,38.3954307511449,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,38.4120974503458,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166884,38.4287858512253,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,38.4454521518201,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,38.4621196519583,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0178827,38.4800023511052,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166679,38.4966702517122,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166659,38.5133361518383,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,38.5300034526736,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,38.5466702524573,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,38.563337251544,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,38.5800043512136,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,38.5966713503003,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,38.6133382506669,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,38.6300050504506,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,38.646672250703,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166696,38.6633418500423,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166649,38.680006749928,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,38.69667294994,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
