F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
53782,0.018187,1.9206007886678,0.9052315,0.563816,-0.6309034,0.06632322,0.03215531,0.03728829,0.9965826
53784,0.016666,1.93726678937674,0.9052307,0.5638088,-0.6309503,0.0662012,0.0318839,0.03660253,0.9966249
53790,0.0166672,1.95393398962915,0.9052488,0.5638772,-0.6310228,0.06596021,0.03135148,0.03536774,0.9967023
53792,0.0166668,1.97060078941286,0.9052705,0.5639123,-0.6310553,0.0658248,0.03116045,0.03476463,0.9967385
53796,0.0166672,1.98726798966527,0.9052877,0.5639977,-0.6311101,0.06562048,0.03092184,0.03375553,0.9967941
53798,0.0170316,2.0042995903641,0.9053034,0.5640174,-0.6311386,0.06555239,0.0308655,0.03333094,0.9968145
53802,0.0166685,2.02096809074283,0.9053712,0.5640491,-0.6311905,0.06544592,0.03086174,0.03263512,0.9968447
53804,0.0166668,2.03763489052653,0.9053906,0.5640724,-0.6312402,0.06541824,0.03090631,0.03232862,0.9968551
53810,0.0166673,2.05430219136178,0.9055132,0.5640805,-0.6313101,0.06542297,0.03110409,0.03187161,0.9968634
53812,0.0166656,2.07096779160202,0.905601,0.5640529,-0.6313373,0.06542049,0.03123729,0.03169562,0.996865
53816,0.0166675,2.0876352917403,0.9057146,0.5640312,-0.6313956,0.06543705,0.03150154,0.03141622,0.9968644
53818,0.0166694,2.10430469177663,0.9057658,0.5640272,-0.6314132,0.06547841,0.03159697,0.03128117,0.9968629
53822,0.0166664,2.12097109109163,0.9058728,0.5639893,-0.6314357,0.06562813,0.03178346,0.03107133,0.9968538
53824,0.016666,2.13763709180057,0.905902,0.5639591,-0.6314363,0.0657588,0.03183216,0.03100328,0.9968457
53830,0.0166668,2.15430389158428,0.906023,0.5638486,-0.631447,0.06615356,0.03191473,0.03087999,0.9968207
53832,0.0166673,2.17097119241953,0.9060764,0.5637604,-0.6314228,0.06644215,0.03190617,0.03077807,0.996805
53836,0.016666,2.18763719312847,0.9061441,0.5636683,-0.6314014,0.06697963,0.03194473,0.03059012,0.9967735
53838,0.0166668,2.20430399291217,0.9061762,0.5636226,-0.6313767,0.06719452,0.03196533,0.03048884,0.9967616
53842,0.0166675,2.22097149305046,0.9062508,0.5635528,-0.6312912,0.06770741,0.03207862,0.03025496,0.9967303
53844,0.0166666,2.23763809353113,0.9062994,0.5635368,-0.6312639,0.0679127,0.03214016,0.03018525,0.9967165
53850,0.0166667,2.254304792732,0.9064147,0.5634915,-0.6311531,0.06835838,0.03228089,0.03006675,0.9966851
53852,0.016668,2.27097279205918,0.9064381,0.5634929,-0.6311127,0.0685211,0.03237461,0.03003618,0.9966718
53856,0.0166662,2.28763899207115,0.9065245,0.5634527,-0.6310458,0.06872563,0.03253222,0.02985067,0.9966581
53858,0.0166703,2.30430929176509,0.9065216,0.5634267,-0.6310177,0.06876643,0.03263319,0.02972039,0.9966559
53862,0.0166658,2.32097509130836,0.9066072,0.5634025,-0.6309382,0.06887351,0.03276854,0.02944657,0.9966522
53864,0.0166661,2.33764119073749,0.9066511,0.5634016,-0.6309084,0.06890652,0.03285691,0.02932672,0.9966505
