F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
373228,0.0166678,1.50257209688425,-2.325848,0.4511661,-1.610187,0.1216966,0.1385598,-0.05991893,0.9810203
373232,0.0166672,1.51923929713666,-2.326141,0.4510389,-1.610179,0.1219221,0.1383209,-0.05966853,0.9810413
373236,0.0166662,1.53590549714863,-2.326349,0.4509313,-1.61021,0.1220291,0.1381618,-0.0595404,0.9810582
373240,0.0166669,1.55257239751518,-2.326725,0.4508003,-1.610261,0.1221606,0.1377169,-0.05930925,0.9811184
373242,0.0166669,1.56923929788172,-2.326882,0.4507913,-1.610217,0.122168,0.1373959,-0.05918814,0.9811698
373246,0.0166668,1.58590609766543,-2.327431,0.4506397,-1.610294,0.1220126,0.1366299,-0.05891801,0.9813123
373248,0.0166662,1.6025722976774,-2.327672,0.4505837,-1.61033,0.1218715,0.1361627,-0.05876458,0.981404
373252,0.0166674,1.61923969723284,-2.328164,0.4505809,-1.610318,0.1216302,0.1351447,-0.05848239,0.9815915
373256,0.0175189,1.63675859756768,-2.328495,0.4505866,-1.610311,0.1215176,0.1345519,-0.05830863,0.9816972
373258,0.016668,1.65342659689486,-2.328891,0.450615,-1.610223,0.1213742,0.1338223,-0.05802234,0.9818316
373262,0.0166671,1.67009369656444,-2.329476,0.450699,-1.610121,0.1211953,0.1328303,-0.05744258,0.9820225
373264,0.0166679,1.68676159717143,-2.329885,0.450733,-1.610071,0.1211295,0.132228,-0.05696843,0.9821395
373268,0.0166665,1.70342809706926,-2.330652,0.4508554,-1.609878,0.1210663,0.1312744,-0.0560793,0.9823264
373272,0.0166668,1.72009489685297,-2.331202,0.450947,-1.609768,0.1210495,0.130695,-0.05547233,0.9824402
373276,0.016667,1.73676189593971,-2.332036,0.4511076,-1.609525,0.1210244,0.1297353,-0.05438528,0.9826312
