F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
51738,0.0171092,3.07172508537769,0.8470576,0.4815668,-0.6321588,0.07717869,0.07843762,-0.03385687,0.9933503
51742,0.016668,3.08839308470488,0.8470559,0.4815488,-0.6321716,0.07722964,0.07836498,-0.03391472,0.9933501
51744,0.0166659,3.10505898483098,0.8470682,0.4815521,-0.6321522,0.07726511,0.07837425,-0.03391219,0.9933467
51746,0.0166677,3.12172668427229,0.8470738,0.481526,-0.6321452,0.07733254,0.07837246,-0.03388146,0.9933426
51750,0.0166694,3.13839608430862,0.8471165,0.4815041,-0.6321205,0.07743545,0.07840278,-0.03386072,0.9933329
51754,0.016665,3.15506108477712,0.8471704,0.4814869,-0.6321628,0.07751619,0.07847595,-0.03384385,0.9933214
51756,0.0166658,3.17172688432038,0.847149,0.4814624,-0.6321536,0.07755016,0.07849777,-0.03383092,0.9933175
51762,0.0166675,3.18839438445866,0.8471391,0.4814372,-0.6321631,0.07759605,0.07846393,-0.03380387,0.9933175
51764,0.0179521,3.20634648390114,0.8471541,0.4814045,-0.6321428,0.07765441,0.07843546,-0.0337937,0.9933155
51768,0.0166687,3.2230151835829,0.8471428,0.4813485,-0.6320984,0.07778908,0.07833225,-0.03380061,0.9933129
51770,0.0166657,3.23968088440597,0.847147,0.4813247,-0.6320912,0.07783155,0.07828689,-0.03381773,0.9933125
51774,0.0166682,3.25634908489883,0.8471588,0.4812965,-0.6320535,0.07797311,0.07819411,-0.03390004,0.9933059
51776,0.0166664,3.27301548421383,0.8471397,0.481266,-0.6320164,0.07804523,0.07816234,-0.03394125,0.9933014
51782,0.0166673,3.28968278504908,0.8471418,0.4812692,-0.6320091,0.07818375,0.07810465,-0.03394036,0.9932951
51784,0.0166675,3.30635028518736,0.8471233,0.4812707,-0.6319882,0.07823531,0.0780782,-0.03390996,0.9932941
51788,0.0166663,3.32301658578217,0.8470986,0.4812587,-0.6319617,0.07832655,0.07813084,-0.03379187,0.9932868
51790,0.0166662,3.33968278579414,0.8470958,0.481248,-0.6319558,0.07838507,0.07814521,-0.03374957,0.9932825
51794,0.0166682,3.356350986287,0.847118,0.4812457,-0.6318944,0.07850221,0.07814885,-0.03370852,0.9932743
51798,0.0166652,3.37301618605852,0.8471489,0.4812466,-0.6318926,0.07858653,0.07813983,-0.03367986,0.9932694
51804,0.0263899,3.39940608665347,0.8471643,0.4812284,-0.6319331,0.07870142,0.07809176,-0.03363578,0.9932655
51806,0.0171356,3.41654168628156,0.8471656,0.4812279,-0.631941,0.07869779,0.07806911,-0.03362951,0.9932678
51810,0.0166689,3.433210587129,0.8472024,0.4812626,-0.6319842,0.07867068,0.07804298,-0.03362692,0.9932721
51812,0.0166661,3.44987668655813,0.8472188,0.4812807,-0.6320073,0.07861993,0.07804794,-0.0336041,0.9932765
51816,0.0166668,3.46654348634183,0.847217,0.4812906,-0.6320449,0.0785575,0.07807634,-0.0335089,0.9932824
51820,0.0166661,3.48320958577096,0.8472055,0.4813026,-0.6320791,0.078519,0.07808985,-0.03343182,0.993287
51824,0.0166676,3.49987718649209,0.8472287,0.4813502,-0.6321258,0.07842005,0.07805415,-0.03340511,0.9932985
51826,0.016666,3.51654318720102,0.8472388,0.4813656,-0.6321354,0.07840016,0.07802384,-0.03341935,0.993302
51830,0.0166678,3.53321098722517,0.847259,0.481341,-0.6321537,0.0784207,0.07792265,-0.03345189,0.9933072
51832,0.0172904,3.55050138756633,0.847276,0.4813376,-0.6321437,0.07845508,0.07790419,-0.03344144,0.9933063
51836,0.0166682,3.56716958805919,0.8472876,0.4813454,-0.6321655,0.07850561,0.0778954,-0.03342668,0.9933035
51838,0.0166667,3.58383628726006,0.8472942,0.4813288,-0.632217,0.07856844,0.0778668,-0.03338473,0.9933022
51842,0.0166667,3.60050298646092,0.8472965,0.4812878,-0.6322498,0.07865793,0.07787044,-0.03329885,0.9932977
51846,0.0166676,3.61717058718205,0.8472989,0.4812576,-0.6323157,0.07874824,0.07787828,-0.03319877,0.9932933
51850,0.0166659,3.63383648730814,0.8472801,0.481257,-0.632338,0.07876877,0.07786151,-0.03316329,0.9932942
51854,0.0166675,3.65050398744643,0.847242,0.4812612,-0.6323496,0.07881109,0.07775944,-0.03314177,0.9932995
51856,0.0166667,3.6671706866473,0.8472065,0.4812518,-0.632387,0.07879505,0.07767524,-0.03314559,0.9933072
51858,0.0166671,3.68383778631687,0.847216,0.4812408,-0.6324061,0.07877445,0.07754869,-0.03319438,0.9933171
51862,0.016667,3.70050478540361,0.8472014,0.4812548,-0.6324205,0.07874301,0.07735499,-0.03329638,0.9933314
51864,0.0166678,3.71717258542776,0.8471822,0.4812497,-0.6324384,0.07871541,0.0772286,-0.03334987,0.9933416
51870,0.0166663,3.73383888602257,0.8471531,0.481226,-0.6324861,0.07871541,0.07709461,-0.03346592,0.9933481
51872,0.0166671,3.75050598569214,0.8471552,0.481202,-0.6325144,0.07872654,0.07707387,-0.03351137,0.9933472
51876,0.0166669,3.76717288605869,0.8471591,0.4812043,-0.6325555,0.07876322,0.07708856,-0.03358557,0.9933407
51878,0.0166674,3.78384028561413,0.8471586,0.481206,-0.6325514,0.07878907,0.07712781,-0.03362712,0.9933342
51882,0.0166664,3.80050668492913,0.8471954,0.4812264,-0.6325231,0.07884521,0.07726918,-0.03366349,0.9933175
51884,0.016667,3.81717368401587,0.8472096,0.4812124,-0.6325146,0.07885534,0.07735448,-0.03369216,0.9933091
