F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
276972,0.0166673,0.917518286034465,1.145332,0.2536474,-0.3109751,0.4630012,-0.3613693,0.7017064,0.4032992,0,0,0.3410174,0.1954454,0.2689041,0.9847167,0.003529933,0.1032693,0.1402003
276974,0.0166677,0.934185985475779,1.145243,0.2535876,-0.3109131,0.4629368,-0.3614813,0.7015899,0.4034755,0,0,0.3409751,0.1953315,0.2686474,0.9846343,0.003488485,0.1034621,0.1406369
276978,0.0166658,0.95085178501904,1.145329,0.2534137,-0.3110447,0.4632746,-0.3612719,0.7015861,0.403282,0,0,0.3409131,0.1952433,0.2685876,0.9845985,0.003485216,0.1034703,0.1408819
276980,0.0166662,0.967517985031009,1.145312,0.253468,-0.3109568,-0.4633363,0.3610694,-0.7015487,-0.4034572,0,0,0.3410447,0.1953287,0.2684137,0.9846407,0.00318788,0.1035149,0.1405605
276984,0.0166676,0.98418558575213,1.145425,0.2531891,-0.3107823,-0.4636605,0.3610477,-0.7012664,-0.4035951,0,0,0.3409568,0.1953118,0.268468,0.9846573,0.003013666,0.103304,0.1406027
276988,0.0166654,1.00085098482668,1.145652,0.253238,-0.3106897,-0.4638958,0.3606428,-0.7014886,-0.4033005,0,0,0.3407823,0.1954253,0.2681891,0.9846309,0.002590326,0.1033964,0.1407285
276992,0.0166691,1.01752008497715,1.145849,0.25316,-0.3106284,-0.4642667,0.3601528,-0.701625,-0.4030743,0,0,0.3406897,0.1956517,0.2682379,0.9847248,0.00243299,0.1032506,0.1401802
276994,0.0166656,1.03418568521738,1.145958,0.2532625,-0.310497,0.4644379,-0.3594075,0.7019582,0.4029621,0,0,0.3406283,0.1958491,0.26816,0.9848202,0.002084799,0.1030717,0.1396461
276998,0.0166672,1.05085288546979,1.145902,0.2533095,-0.3105021,0.465399,-0.3588163,0.7016421,0.4029306,0,0,0.340497,0.1959577,0.2682625,0.9849608,0.001871759,0.1025276,0.1390569
277000,0.0171885,1.06804138608277,1.145854,0.2532352,-0.310542,-0.4650087,0.3593795,-0.7014933,-0.4031384,0,0,0.3405021,0.1959017,0.2683095,0.9850233,0.0007723877,0.1024818,0.1386576
277006,0.0166705,1.08471188694239,1.145818,0.2531665,-0.3104987,-0.465816,0.3582709,-0.7016272,-0.4029601,0,0,0.340542,0.1958545,0.2682352,0.9849186,0.00115931,0.1027224,0.13922
277008,0.018179,1.10289088636637,1.145799,0.2530586,-0.310525,0.4653553,-0.3584884,0.7017771,0.4030378,0,0,0.3404987,0.1958175,0.2681665,0.9850987,0.0002428295,0.1021888,0.1383405
277010,0.0166684,1.11955928616226,1.145721,0.2529397,-0.3106722,-0.4649472,0.3589935,-0.7016134,-0.4033441,0,0,0.340525,0.1957992,0.2680586,0.9850749,0.0007325098,0.1021303,0.1385509
277014,0.0166684,1.13622768595815,1.145518,0.2528792,-0.3107622,0.4645816,-0.3592006,0.7016954,0.4034381,0,0,0.3406722,0.1957207,0.2679397,0.9849718,0.001084936,0.1022765,0.1391722
277016,0.0166658,1.15289348550141,1.145304,0.2529056,-0.3106944,-0.464486,0.3590815,-0.7017367,-0.4035826,0,0,0.3407621,0.1955178,0.2678792,0.9849428,0.00146131,0.10225,0.1393933
277020,0.016667,1.16956048458815,1.145042,0.2529728,-0.3107148,-0.4645061,0.3589882,-0.7019348,-0.4032978,0,0,0.3406944,0.1953045,0.2679057,0.9849548,0.001482756,0.1020469,0.1394573
277024,0.0166682,1.18622868508101,1.144904,0.253006,-0.3108898,0.4638706,-0.359699,0.7018646,0.403518,0,0,0.3407148,0.1950416,0.2679728,0.9850002,0.001588952,0.102071,0.1391174
277028,0.0166657,1.20289438590407,1.144624,0.2533005,-0.311238,-0.4621643,0.3613158,-0.7019506,-0.4038817,0,0,0.3408898,0.1949044,0.268006,0.9848787,0.00225328,0.1023193,0.1397842
