F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
68874,0.0166688,1.45445719920099,1.085019,0.134133,-0.3923777,-0.593528,0.2312889,-0.6996438,-0.323618,0,0.0380243025720119,0.4240996,0.1352714,0.1484736,0.9884251,-0.1249296,0.08560402,-0.008963859
68876,0.0171078,1.47156499885023,1.085168,0.1340022,-0.3924991,0.5940387,-0.2306471,0.6989133,0.3247157,0,0.0334378145635128,0.4223776,0.1350185,0.149133,0.9881473,-0.1276793,0.08461596,-0.01015761
68882,0.0166689,1.48823389969766,1.083786,0.134841,-0.392318,-0.5970743,0.2313452,-0.6949776,-0.3270898,0,0.0289444774389267,0.422499,0.1351679,0.1490022,0.9880561,-0.1288818,0.08393581,-0.009454444
68884,0.0176312,1.50586509890854,1.083374,0.1356949,-0.3919123,-0.6021032,0.2277552,-0.6920645,-0.3265671,0,0.0281446278095245,0.422318,0.133786,0.149841,0.9873683,-0.1333715,0.08528097,-0.006558091
68888,0.016668,1.52253309823573,1.083056,0.1354198,-0.3912197,0.6020998,-0.2269988,0.6921018,0.3270206,0,0.0262404102832079,0.4219122,0.1333737,0.1506949,0.9864771,-0.1398074,0.0850921,-0.008722872
68890,0.0166657,1.5391987990588,1.082647,0.1352938,-0.3906944,0.6039737,-0.2230579,0.6922992,0.325857,0,0.0332200415432453,0.4212197,0.1330556,0.1504198,0.9864985,-0.1401484,0.08427826,-0.008733437
68894,0.0166711,1.55586989969015,1.082324,0.1346764,-0.3906928,0.6053585,-0.2214871,0.6923533,0.3242399,0,0.0315355435013771,0.4206944,0.1326471,0.1502938,0.9862707,-0.1426419,0.08234338,-0.01196179
68896,0.0166624,1.57253229990602,1.082136,0.1340057,-0.3910523,-0.6064695,0.2221203,-0.6911868,-0.3242193,0,0.0513421930372715,0.4206927,0.132324,0.1496764,0.9860579,-0.143897,0.08233827,-0.01428173
68900,0.0166681,1.58920039981604,1.08243,0.1325203,-0.3914647,-0.6055668,0.2249459,-0.6901848,-0.3260876,0,0.0552369095385075,0.4210523,0.1321362,0.1490057,0.9857934,-0.145088,0.08348277,-0.0138372
68904,0.0166662,1.605866599828,1.082057,0.1322631,-0.390285,-0.6065012,0.2232248,-0.6901456,-0.3256166,0,0.0796104446053505,0.4214647,0.1324301,0.1475203,0.9858481,-0.1442719,0.08472659,-0.01050883
68908,0.0166675,1.62253409996629,1.083946,0.1308572,-0.3898109,-0.6101782,0.219918,-0.6899123,-0.3214649,0,0.0851674228906631,0.420285,0.1320565,0.1472631,0.9857175,-0.1455185,0.08393168,-0.01187119
68910,0.0166668,1.63920089974999,1.083821,0.130207,-0.3886815,0.6099495,-0.2181958,0.6907933,0.3211806,0,0.0765232518315315,0.4198109,0.1339464,0.1458572,0.9850939,-0.1487578,0.08461029,-0.01738512
68914,0.016667,1.65586789883673,1.084396,0.1283291,-0.3876676,-0.6107759,0.218346,-0.6897553,-0.3217383,0,0.0748944506049156,0.4186815,0.133821,0.145207,0.9852051,-0.1487038,0.08312365,-0.01866953
68916,0.0166658,1.67253369837999,1.084916,0.1268657,-0.3873405,0.6114389,-0.2175141,0.6901472,0.3201984,0,0.0898679122328758,0.4176676,0.134396,0.1433291,0.9850046,-0.1499052,0.08349278,-0.0179806
68922,0.0166689,1.68920259922743,1.085501,0.1254113,-0.3871677,0.6115189,-0.2200059,0.6889454,0.3209305,0,0.0850940048694611,0.4173405,0.1349158,0.1418657,0.9849061,-0.1501969,0.08370633,-0.01985582
68924,0.0166651,1.70586769841611,1.085364,0.1243869,-0.3868896,0.6113368,-0.2208774,0.6885726,0.3214783,0,0.09270029515028,0.4171677,0.1355006,0.1404113,0.9847963,-0.1501139,0.08560453,-0.0177172
68928,0.0166679,1.7225355990231,1.086197,0.1250067,-0.3848872,0.614962,-0.2147234,0.6875399,0.3209433,0,0.101837396621704,0.4168896,0.1353645,0.1393869,0.9847985,-0.1499612,0.08604866,-0.01671159
68930,0.0195911,1.74212669953704,1.085999,0.1252047,-0.3842855,0.6153728,-0.214394,0.6872215,0.3210578,0,0.12446441501379,0.4148872,0.1361975,0.1400067,0.9841645,-0.1553071,0.08296143,-0.02043393
68936,0.016668,1.75879469886422,1.085103,0.1257575,-0.3830878,0.618695,-0.211786,0.6843939,0.3224411,0,0.129228577017784,0.4142854,0.1359993,0.1402047,0.9840755,-0.155917,0.08286162,-0.02047652
68938,0.0171782,1.77597289904952,1.084789,0.1256713,-0.3831585,0.6185321,-0.2131702,0.683883,0.3229251,0,0.137028008699417,0.4130878,0.1351029,0.1407575,0.9833288,-0.1610476,0.08193932,-0.02034896
