F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
161690,0.0186158,4.30571779608727,53.71781,True,R,False,True,True
161692,0.0192039,4.32492169551551,52.07276,True,R,False,True,True
161696,0.0174984,4.34242009557784,57.14808,True,R,False,True,True
161700,0.0188909,4.36131099611521,52.93554,True,R,False,True,True
161704,0.0217461,4.38305709697306,45.98526,True,R,False,True,True
161710,0.0195552,4.40261229686439,51.13729,True,R,False,True,True
161712,0.0166675,4.41927979700267,59.997,True,R,False,True,True
161716,0.0166661,4.4359458964318,60.00204,True,R,False,True,True
161718,0.0172275,4.45317339710891,58.04673,True,R,False,True,True
161722,0.0198972,4.47307059727609,50.25833,True,R,False,True,True
161726,0.0167012,4.48977179639041,59.87594,True,R,False,True,True
161730,0.0219319,4.5117036961019,45.59568,True,R,False,True,True
161734,0.0166679,4.52837159670889,59.99556,True,R,False,True,True
161736,0.0212056,4.54957719705999,47.15735,True,R,False,True,True
161742,0.0182007,4.56777789629996,54.94294,True,R,False,True,True
161746,0.0193727,4.58715059608221,51.61903,True,R,False,True,True
161748,0.0180628,4.6052133962512,55.3624,True,R,False,True,True
161754,0.0214872,4.62670059688389,46.53933,True,R,False,True,True
161756,0.0166698,4.64337039738894,59.98872,True,R,False,True,True
161760,0.0179953,4.66136569716036,55.57006,True,R,False,True,True
161762,0.016667,4.6780326962471,59.9988,True,R,False,True,True
161768,0.0183647,4.69639739580452,54.45229,True,R,False,True,True
161770,0.0178391,4.71423649601638,56.05664,True,R,False,True,True
161774,0.0201614,4.73439789563417,49.59973,True,R,False,True,True
161778,0.0168018,4.75119969621301,59.51743,True,R,False,True,True
161780,0.0194075,4.77060719579458,51.52647,True,R,False,True,True
161786,0.0203603,4.79096749611199,49.11519,True,R,False,True,True
161788,0.0167074,4.80767489597201,59.85372,True,R,False,True,True
161792,0.0182839,4.82595879584551,54.69293,True,R,False,True,True
161796,0.0166674,4.84262619540095,59.99736,True,R,False,True,True
161800,0.0217387,4.86436489596963,46.00091,True,R,False,True,True
161804,0.0175382,4.88190309517086,57.0184,True,R,False,True,True
161808,0.0198671,4.90177019499242,50.33447,True,R,False,True,True
161810,0.0168762,4.91864639520645,59.25504,True,R,False,True,True
161816,0.018349,4.93699539452791,54.49889,True,R,False,True,True
161818,0.018054,4.95504939369857,55.38939,True,R,False,True,True
161822,0.016671,4.97172039374709,59.98441,True,R,False,True,True
161824,0.0166638,4.98838419467211,60.01032,True,R,False,True,True
161828,0.0166688,5.0050529949367,59.99232,True,R,False,True,True
161832,0.0166657,5.02171869575977,60.00348,True,R,False,True,True
161834,0.0166666,5.03838529624045,60.00024,True,R,False,True,True
