F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
509990,0.0166672,1.06290760450065,1.086324,0.1547271,-0.3805182,-0.6263722,0.2746235,-0.6478568,-0.3354422,0.0155496401712298,0,0.4107776,0.1362985,0.1698186,0.9764235,-0.1648591,0.1357785,0.0313513
509992,0.0166667,1.07957430370152,1.08657,0.1546581,-0.3806109,-0.6271272,0.2740941,-0.6475267,-0.3351017,0.0138486390933394,0,0.4105182,0.1363243,0.1697271,0.9764291,-0.1651168,0.1356759,0.03024441
509998,0.0166673,1.09624160453677,1.086495,0.1548603,-0.3800732,-0.6269248,0.2736878,-0.6481162,-0.3346728,0.0163971651345491,0,0.4106109,0.1365704,0.1696581,0.9762903,-0.1659728,0.1357543,0.0296814
510000,0.018032,1.11427360400558,1.087017,0.1546951,-0.380278,-0.627246,0.2739833,-0.6477702,-0.3344988,0.0157688446342945,0,0.4100732,0.1364953,0.1698603,0.9764203,-0.165587,0.1354384,0.02899439
510002,0.0166683,1.13094190321863,1.087098,0.1549191,-0.3803617,0.6274313,-0.2739804,0.6478646,0.3339705,0.0164340697228909,0,0.410278,0.1370172,0.1696951,0.9763031,-0.1658599,0.1359378,0.02904687
510006,0.0166667,1.1476086024195,1.087226,0.1551093,-0.3802412,0.6271924,-0.2739185,0.6483565,0.333515,0.0170720964670181,0,0.4103616,0.1370984,0.1699191,0.9762794,-0.1658475,0.1362265,0.02855868
510010,0.0166674,1.16427600197494,1.087257,0.1554067,-0.3801146,-0.6268249,0.2740687,-0.6486352,-0.3335407,0.0160411465913057,0,0.4102412,0.1372257,0.1701093,0.9763814,-0.1653532,0.1362013,0.02805368
510012,0.0166662,1.18094220198691,1.087545,0.1553876,-0.3798687,-0.6268739,0.2735955,-0.6490405,-0.3330482,0.0158791691064835,0,0.4101145,0.1372567,0.1704067,0.9764693,-0.1648883,0.1361189,0.02812679
510016,0.0166672,1.19760940223932,1.087591,0.1556095,-0.3797398,0.6267133,-0.2740334,0.6491808,0.3327167,0.013570349663496,0,0.4098687,0.137545,0.1703876,0.9765361,-0.164795,0.1359076,0.02736819
510018,0.0166666,1.21427600272,1.088328,0.1551909,-0.3797551,0.6273737,-0.2734575,0.6487408,0.3328044,0.0123260784894228,0,0.4097398,0.1375908,0.1706095,0.9765506,-0.1643796,0.1363193,0.02729927
510022,0.0166669,1.23094290308654,1.089051,0.1556972,-0.3794197,0.6280952,-0.2726765,0.6487564,0.332053,0.0117911910638213,0,0.4097551,0.1383278,0.1701909,0.9764202,-0.1653219,0.1361521,0.02710859
510026,0.0166667,1.24760960228741,1.089437,0.1558052,-0.3793852,0.6286507,-0.272365,0.6484609,0.3318345,0.0120784668251872,0,0.4094197,0.1390513,0.1706972,0.9763393,-0.1659885,0.1361388,0.02599314
510030,0.0166673,1.26427690312266,1.089705,0.1560608,-0.379134,0.6292261,-0.2722895,0.6480883,0.3315333,0.0131651675328612,0,0.4093851,0.1394365,0.1708052,0.9762241,-0.1666226,0.136254,0.02565868
510032,0.0166671,1.28094400279224,1.090155,0.1561298,-0.3791772,0.629605,-0.2721826,0.6478341,0.331399,0.0147243561223149,0,0.409134,0.1397045,0.1710608,0.9760802,-0.1672086,0.1366164,0.02539228
510036,0.0166671,1.29761110246181,1.090527,0.1562937,-0.3789445,0.6303332,-0.2713504,0.6475268,0.3312975,0.0144027993083,0,0.4091772,0.1401553,0.1711298,0.9759881,-0.1676324,0.1367823,0.0252433
510038,0.0166662,1.31427730247378,1.09101,0.1563501,-0.3790369,0.6307054,-0.2709939,0.6472306,0.3314597,0.0142774451524019,0,0.4089445,0.1405271,0.1712937,0.9758723,-0.1686137,0.1364974,0.02472385
